,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
119190.47619047618,15893.622200471806,0.9579227016309808,5.351942806603173e-07,10024.571654217689,0.0687469882569646
122666.66666666667,13575.035329029362,0.9574544512793232,6.247084379784759e-07,8519.404852376667,0.06832628037209
126142.85714285714,11594.228823534411,0.9569055034254588,7.338682528378388e-07,7233.634137877924,0.0683063152746513
129619.04761904762,9888.497211269643,0.9562630419979198,8.630581366195291e-07,6127.017157082562,0.0682263090288192
133095.2380952381,8469.294821669819,0.9555127136787448,1.005654877942114e-06,5205.415006280982,0.067759758853494
136571.42857142858,7207.465971004816,0.9546317624347488,1.1885806327210988e-06,4387.911958440903,0.0677718393900485
140047.61904761905,6174.002567026809,0.9536069760553622,1.371400691206954e-06,3717.1301352882742,0.0665519469669041
143523.80952380953,5259.896587477512,0.9524038274865276,1.6151512679971852e-06,3125.494920822315,0.0662798681431682
147000.0,4484.5784316891295,0.950996123801884,1.8935595720746436e-06,2623.9443781342425,0.0656855784472859
150476.19047619047,3838.939978730955,0.9493578290262964,2.1850837327710968e-06,2205.8178803172013,0.0642523227471761
153952.38095238095,3273.5340755879565,0.947440936949404,2.561597328334189e-06,1841.109178676913,0.063513489255685
157428.57142857142,2802.9508345205604,0.9452021966674188,2.976426884927703e-06,1537.0874511901793,0.0623875497485464
160904.7619047619,2389.921955858033,0.9425870990680324,3.452282735523897e-06,1271.9322772079834,0.0608093493530885
164380.95238095237,2042.6554707877333,0.9395390127113314,4.045425991751723e-06,1049.1874322399017,0.0599102568012407
167857.14285714284,1748.5667872328534,0.935988933087736,4.70068698670011e-06,860.9639904170995,0.0584970148708291
171333.33333333334,1489.047659864071,0.9318410623250216,5.543179134929638e-06,696.9457962199682,0.0575303806447396
174809.52380952382,1273.2840512904586,0.9270324791581191,6.374300645308332e-06,560.7848847563123,0.0552648437411158
178285.7142857143,1090.10189905032,0.9214474781627352,7.356904227603506e-06,445.96971979239805,0.0532030836025075
181761.90476190476,931.5870179869314,0.9149538147541246,8.534380106700001e-06,348.12231827361745,0.0512355887046222
185238.09523809524,797.6326124287492,0.9074319970704108,9.8601305739388e-06,266.30420359220005,0.0490782447702488
188714.2857142857,680.6620699994827,0.8987203710424624,1.1302094050808031e-05,196.89435262155948,0.0463266931459486
192190.47619047618,583.1378632538091,0.8886717339347837,1.3096925420572428e-05,139.75475308792085,0.0442201051452232
195666.66666666666,498.56466887970106,0.8771067802696726,1.4903337980741783e-05,92.1347196124639,0.0411993698971291
199142.85714285713,426.888589147506,0.8638416467515484,1.6794788193284124e-05,53.1731617641873,0.0379053647105536
202619.0476190476,364.6661302717296,0.8485935612860707,1.918777799589942e-05,21.38367545829202,0.035104638081235
206095.2380952381,312.5693166647327,0.8312702447611345,2.1396813593532443e-05,-3.900507997634665,0.0316750176543385
209571.42857142858,266.7515435527575,0.8116075076462616,2.363997353328879e-05,-23.658654178107383,0.0280291677149756
213047.61904761905,228.953912835394,0.7894975411865703,2.5508156837403715e-05,-38.75212376741901,0.0242039078958489
216523.80952380953,196.8101965280008,0.7647167903193273,2.716779828652222e-05,-49.907296595199576,0.0205067159859777
220000.0,168.78314371385508,0.7371364965774116,2.831129957393719e-05,-57.49128357869758,0.0168121299280826
