,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
181761.90476190476,932.5467591545532,0.914961730569507,8.454002889452812e-06,348.51080525672484,0.0508058599473667
185238.09523809524,793.7370452097998,0.9074132843731078,9.918761188629905e-06,264.9454936688813,0.0491278157980927
188714.2857142857,678.0836167052003,0.8987087839071592,1.1400609231420287e-05,196.1188428981998,0.0465528420702147
192190.47619047618,581.0630721342071,0.8886468022595988,1.3148758890888888e-05,139.20498333507936,0.0442359162771229
195666.66666666666,499.03561782717975,0.8771194052670857,1.4799842411168138e-05,92.24362416386523,0.0409524650118908
199142.85714285713,425.34255290619575,0.8637969370916742,1.702435036253094e-05,52.91763752792234,0.0382825665256446
202619.0476190476,364.5716315966568,0.8485831637228559,1.941328258108192e-05,21.36622334535275,0.0355076381419315
206095.2380952381,312.5142658111819,0.8312758317557045,2.1744907260311817e-05,-3.894636728483637,0.0321848236088546
209571.42857142858,268.1939720795648,0.8115623169826052,2.456778247296365e-05,-23.820412007481096,0.0292855317562887
213047.61904761905,229.98642954778,0.7892777798751631,2.767490365612765e-05,-39.05875730509347,0.0263730411227627
216523.80952380953,197.1106513027298,0.7643045764714721,3.0251148709627016e-05,-50.18048987427344,0.02286047023449
220000.0,170.17096501677443,0.7364954963007504,3.3112067461206005e-05,-58.20814898729797,0.0198131646366675
