,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
153952.38095238095,440.2254901203775,0.9460557012079358,5.050930833177214e-06,244.6964548562256,0.0168012939324805
157428.57142857142,375.5130238144023,0.9435810150313771,5.946743844344256e-06,203.07405009789716,0.0166536535818225
160904.7619047619,320.9658591692298,0.9406999572811564,6.8627489607169525e-06,168.02924812087355,0.0161848232773001
164380.95238095237,274.2842235050536,0.9373471011809692,8.015409459031497e-06,138.16255290066158,0.0158847765925661
167857.14285714284,233.2257954068148,0.9334118049406978,9.36525680791296e-06,112.17149465742222,0.0154848759181757
171333.33333333334,200.15487637398823,0.9288814975832164,1.083610320549424e-05,91.11470561411258,0.0150529925289688
174809.52380952382,170.50800512556822,0.9235787939133736,1.2522521076493138e-05,72.60752190395542,0.0144700556025381
178285.7142857143,145.89773110246887,0.9174341240943974,1.4534735918250489e-05,57.28242703487263,0.0139943194355791
181761.90476190476,124.61041506850232,0.9103145823157552,1.68189804090457e-05,44.26323670267548,0.0134284169088379
185238.09523809524,106.68863995277071,0.9020798464626394,1.937948266073054e-05,33.422829829842634,0.0128208548078665
188714.2857142857,91.3629927579238,0.8925925945324064,2.217702646463415e-05,24.35408537296017,0.012117882664225
192190.47619047618,78.05564384350978,0.8816044610955357,2.5412963339703103e-05,16.74601500146207,0.0113989469049864
195666.66666666666,66.98103584731336,0.8690537660558577,2.9022649196442373e-05,10.545636771510594,0.0106910956519548
199142.85714285713,57.28651205060842,0.8546340527395893,3.282452474273079e-05,5.430257364307065,0.0098533870369027
202619.0476190476,49.00962599746865,0.8382039160593134,3.730082495038117e-05,1.314436185244562,0.0090834889998995
206095.2380952381,41.87445673312409,0.8194300758797268,4.177957984835796e-05,-1.9537121731942697,0.0081984792108279
209571.42857142858,35.95784435125678,0.7983373223700748,4.6882369269165047e-05,-4.480835243754676,0.0074071693542425
213047.61904761905,30.95560178686189,0.7746998424945163,5.176298510322164e-05,-6.395929358094085,0.0065575465332389
216523.80952380953,26.5252692160463,0.7481350678655692,5.671778946011119e-05,-7.755008806645639,0.0056896978734673
220000.0,22.70258221408573,0.7186391569241657,6.195019629431133e-05,-8.636394933489418,0.004871072264608
