,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
168412.6984126984,0.2815264664827603,0.8885114208504954,0.0001101614963884,0.0974860007146126,0.0002301342804062
171571.42857142855,0.2406704754270972,0.8874310609584817,0.0001093979356977,0.0819964034137736,0.0001942341466035
174730.15873015873,0.2036203653554202,0.8865727253796051,0.0001092263487458,0.0683246714174491,0.0001630195910275
177888.88888888888,0.1745826549720943,0.8853451637570142,0.00010894932183,0.0574181253117835,0.0001383852671128
181047.61904761902,0.1481401800085914,0.8839909365407956,0.0001088640599397,0.0476209641720086,0.0001163546878682
184206.3492063492,0.1261038757503459,0.8824052946977299,0.0001083877638619,0.0394564687221523,9.76841957968391e-05
187365.07936507935,0.1081208600864712,0.8805200594391984,0.0001080232215699,0.0327523124625062,8.258507817586146e-05
190523.80952380953,0.0918306147665547,0.8785367438652764,0.0001072241246576,0.0268286981866167,6.879942169692777e-05
193682.53968253967,0.0784907443527237,0.8764155011223287,0.0001069281085819,0.0220091993328271,5.7871269660552645e-05
196841.26984126982,0.0672187589654924,0.8738997860565002,0.00010642846254,0.0179360975494152,4.8603340706635975e-05
200000.0,0.0570432287756178,0.8706146501328625,0.0001059213297327,0.0142753135724403,4.037001417797312e-05
