,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.2386190476190476,101.4095404882456,0.9403624832831006,4.1119316518073663e-05,56.05017970040842,0.0332556432814659
0.24653968253968253,101.4326277396028,0.9403793518458728,4.115351177046555e-05,56.07040276844276,0.0332915042833273
0.25446031746031744,101.69650516701854,0.940447271248644,4.094856363995589e-05,56.2464047706537,0.0332144112028275
0.2623809523809524,101.74258896880217,0.9404432904870528,4.097269999081904e-05,56.270125431328985,0.0332489005318418
0.27030158730158726,101.42907120579213,0.9403773151295576,4.115873031606488e-05,56.067535729226,0.0332944825930041
0.2782222222222222,101.71650942779046,0.9404242636612276,4.101737622024663e-05,56.2472569761289,0.0332759138344086
0.28614285714285714,101.39964916893724,0.9403678442981572,4.1167860351909365e-05,56.04708344603736,0.0332918555623797
0.294063492063492,101.58672563245432,0.9404215704776484,4.1091544206455145e-05,56.17429534200908,0.0332934485320137
0.30198412698412697,101.56935655840236,0.9404182585873284,4.126027480751014e-05,56.16322312430088,0.0334243187602922
0.3099047619047619,101.54987511321596,0.9403903151424852,4.114389378132923e-05,56.14007148753655,0.0333226054366917
0.3178253968253968,101.3131823628612,0.940351254461831,4.132592529443766e-05,55.99196034368831,0.0333905631839533
0.32574603174603173,101.55747043764582,0.9404023580950538,4.112922223524548e-05,56.14960568589888,0.0333136631830997
0.33366666666666667,101.24277982555904,0.9403278197143782,4.117596128553788e-05,55.94270605411351,0.0332454058264789
0.34158730158730155,101.90657894949469,0.9405011333171236,4.079294532232031e-05,56.3865504879493,0.0331585373963249
0.3495079365079365,101.89055665906874,0.9404890566022664,4.079367410343485e-05,56.37231336677009,0.0331534672428152
0.35742857142857143,101.60301453539316,0.9404060140149126,4.105494492830362e-05,56.1764067992554,0.0332685492296699
0.3653492063492063,101.70645448928109,0.940446115417782,4.107115392210477e-05,56.25139455236514,0.033317063338195
0.37326984126984125,101.42149507405894,0.9403639994990936,4.110108353510934e-05,56.05745777986665,0.0332448721043288
0.3811904761904762,101.19863549909093,0.9403263106719244,4.0984962176317305e-05,55.917647839639,0.0330767091358118
0.3891111111111111,101.57654125855824,0.940410847945782,4.09574186249072e-05,56.16391181730391,0.0331810513363939
0.397031746031746,101.64269857461778,0.9404257608498936,4.0926883757324856e-05,56.2071049878466,0.033178462706058
0.4049523809523809,101.72988453992058,0.9404513765210112,4.102006026406761e-05,56.26668879106415,0.0332834778389562
0.41287301587301584,101.7657243626619,0.9404635712119864,4.087638866802626e-05,56.29192779265454,0.0331790416086059
0.4207936507936508,101.51315457448412,0.940400808643528,4.0977329937424974e-05,56.12441794453105,0.0331760934761768
0.42871428571428566,101.42711264149318,0.9403906186312616,4.1095423572530544e-05,56.07233867600494,0.033243124648155
0.4366349206349206,101.44469088557264,0.9403713713107849,4.116980521636468e-05,56.07354004262384,0.0333083486275721
0.44455555555555554,101.5218287611493,0.94038591111787,4.119683198800678e-05,56.12261629090259,0.0333561010080529
0.4524761904761904,101.48290978423952,0.94038363941626,4.099127107552656e-05,56.10009578216054,0.0331768554527697
0.46039682539682536,101.492662534133,0.940403927003968,4.098214703851458e-05,56.11446901403205,0.0331734113451283
0.4683174603174603,101.7307141200718,0.9404431666402976,4.0917309716497066e-05,56.26350290506291,0.0332000719338181
0.4762380952380952,101.75415535068583,0.9404209453027867,4.117349634135277e-05,56.266601209129405,0.0334148068062424
0.4841587301587301,101.51929863691348,0.940393562779887,4.101417891832337e-05,56.12460599446941,0.0332076677478231
0.49207936507936506,101.32629729465565,0.9403459457961416,4.118821280043077e-05,55.99686282133184,0.0332834046516026
0.5,101.32454844090545,0.9403803102729408,4.120454524798129e-05,56.01108176302672,0.033297306946405
