,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
136571.42857142858,0.1689848314546672,0.7512737812696885,0.0001675770068008,0.0034153555207483,0.0002033038698316
140047.61904761905,0.1059839506157325,0.7498509858296529,0.0001671767799222,0.0015980323227702,0.000126398953473
143523.80952380953,0.0649304987125765,0.748597487033223,0.0001662198852255,0.0006368840465685,7.643755782356399e-05
147000.0,0.038603695814575,0.7466813057603051,0.0001656775892205,0.0001130392399069,4.491761319172779e-05
150476.19047619047,0.0225624330799314,0.7450664343651188,0.0001643581375858,-9.027486449322672e-05,2.5795857237732587e-05
153952.38095238095,0.0128715760135503,0.7438681860387808,0.0001647145682088,-0.0001399995712588,1.4589160930086286e-05
157428.57142857142,0.0072022743618019,0.7418221957705408,0.0001640016913984,-0.0001433442666956,8.027489182750506e-06
160904.7619047619,0.0039386926060031,0.739740354618025,0.00016348303375,-0.0001174286535916,4.314804475040367e-06
164380.95238095237,0.0021269568297026,0.7372476749750002,0.0001635960322325,-8.79183873054684e-05,2.294688576686453e-06
167857.14285714284,0.0011411019661197,0.7349316087527854,0.0001624839961739,-6.117800431345659e-05,1.2009501366720594e-06
171333.33333333334,0.0006023190928371,0.7318166688664545,0.0001607685049198,-4.1173500047378905e-05,6.146285156032089e-07
174809.52380952382,0.0003131960782941,0.7282506495884241,0.0001591019928893,-2.6657199339085097e-05,3.091778732677902e-07
178285.7142857143,0.0001632772814543,0.724590293898689,0.0001586016794604,-1.6887511600830408e-05,1.5665964581167486e-07
