,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
165253.96825396825,0.3333422509625442,0.5317937502261482,0.0003057280941389,-0.0625638354075658,0.0007235989910782
168412.6984126984,0.2811791104983215,0.5253555347972367,0.0002887804227381,-0.0539714517855646,0.0005734263527604
171571.42857142855,0.2404694907619461,0.5189996820265019,0.0002678292223098,-0.0472175063378354,0.0004520509026093
174730.15873015873,0.2039978334476296,0.5139374327343204,0.0002505908134661,-0.0409574258738089,0.0003563341534812
177888.88888888888,0.1741985909495355,0.5093668660998171,0.0002344509019522,-0.03579629618873,0.0002824674709072
181047.61904761902,0.1481532513930509,0.5050998848914555,0.0002178695935906,-0.0312065246335332,0.0002212823532706
184206.3492063492,0.1261147196428491,0.5013690572601786,0.0002011978718018,-0.0272763270360919,0.0001722305028927
187365.07936507935,0.1075608276288468,0.4976688267492652,0.0001856164728683,-0.0239415414678647,0.0001340097702541
190523.80952380953,0.0923887924023119,0.4949308964363532,0.0001725028189708,-0.0212098385170111,0.0001056425634739
193682.53968253967,0.0783518715641709,0.4923848790032314,0.0001626488064788,-0.0186025895652463,8.32985735023812e-05
196841.26984126982,0.0672546511314465,0.4897229503066392,0.0001509927467796,-0.0165628225552164,6.534758202603057e-05
200000.0,0.0573460468044531,0.4869551648955169,0.0001368133114055,-0.0146930724725349,4.961810072420008e-05
