,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
165253.96825396825,0.1599878806034377,0.4809601016342192,2.984229639762463e-05,-0.0390520297683238,3.085823239408279e-05
168412.6984126984,0.1355818218939535,0.4795136799931547,2.5150070323996455e-05,-0.0344059974889208,2.166536323670303e-05
171571.42857142855,0.1150475451762302,0.4780160613054955,1.9064897013842696e-05,-0.0304519223867513,1.3673364114565816e-05
174730.15873015873,0.0982810417666888,0.4764296804345196,1.5504147289696145e-05,-0.0272236725420208,9.300717998114731e-06
177888.88888888888,0.0835448023379189,0.4746801397183154,1.1637058548662331e-05,-0.0242971348340863,5.797271392336549e-06
181047.61904761902,0.0711285590756157,0.472746088721817,9.19007908110914e-06,-0.0217880109435152,3.798744295781829e-06
184206.3492063492,0.0607342989165443,0.4705762236843903,7.668295959789282e-06,-0.0196544385068536,2.6308870604319696e-06
187365.07936507935,0.0517271555819889,0.4680907613708101,5.520558846233162e-06,-0.0177347312055155,1.5637166738890667e-06
190523.80952380953,0.044074619528099,0.4652722090342688,4.332088078746586e-06,-0.0160504629080304,1.0104969117374409e-06
193682.53968253967,0.037749746352562,0.4620540469103747,3.039420433718889e-06,-0.0146347076373258,5.849974137705186e-07
196841.26984126982,0.0322048183816795,0.4583930654874476,2.586231144818597e-06,-0.0133162887712306,4.07693404982199e-07
200000.0,0.0275680038509074,0.4542273652272537,2.2244022864237078e-06,-0.0121760189782397,2.8709737711434975e-07
