,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
70523.80952380953,27.87393421173354,0.895241187059817,0.0001284909633705,10.638869616939326,0.0276139112639053
74000.0,22.684059475398424,0.8824933732730943,0.000150528518407,7.728247745299126,0.0261698480141706
77476.19047619047,18.41010113809402,0.8674479981228261,0.0001749772760039,5.440705098367048,0.024541374483036
80952.38095238095,15.021729851236486,0.8506133426862418,0.0001999635092298,3.735279206065096,0.0227540645046977
84428.57142857142,12.28163703401098,0.8315819858515189,0.0002275455413585,2.4543051662175546,0.0210540557926308
87904.76190476191,10.097912133840854,0.8110513329875841,0.000251801956102,1.5308955082189428,0.0190590298145845
91380.95238095238,8.267605415756547,0.787672875194347,0.0002770044941348,0.8413729939329325,0.017081737470803
94857.14285714286,6.818977335974067,0.7636357940673733,0.0002975919175189,0.3793526366369081,0.0150686241557611
98333.33333333333,5.601724225535087,0.7370064981502211,0.0003148874879779,0.0565310382337424,0.0130419010354644
101809.5238095238,4.613100543535175,0.7102445478177198,0.0003275228872851,-0.1395728362667468,0.0111274629021668
105285.71428571429,3.806151226563561,0.6832037262697621,0.0003334859708629,-0.2507292010083335,0.0093138650858311
108761.90476190476,3.14936456221234,0.6568271071949127,0.0003328191217116,-0.302170361096113,0.007664646772992
112238.09523809524,2.6039793993440465,0.6311455713458058,0.0003258269411934,-0.3151518770738159,0.0061832797851745
115714.28571428571,2.163044065166044,0.6069737033279086,0.0003118219348391,-0.3051212664841746,0.0048990029641956
119190.47619047618,1.7812199477466082,0.5843968504335862,0.0002928944278669,-0.2793130379338984,0.0037762751818431
122666.66666666667,1.4852496305434244,0.5655023587302545,0.0002712522385803,-0.2496280319413471,0.0029056286748014
126142.85714285714,1.2315340486564388,0.5481494255451375,0.0002454447631915,-0.2179118589106339,0.0021714529990786
129619.04761904762,1.0237096531745078,0.5335827597385727,0.0002171740045513,-0.1879702801018254,0.0015901250524429
133095.2380952381,0.8498619938569961,0.5213126314843194,0.0001889136714897,-0.1605883618689358,0.0011426451729013
136571.42857142858,0.7082216445544363,0.5118120915938443,0.0001630641256884,-0.1369988994861778,0.000817307658548
140047.61904761905,0.5890935976000679,0.5041232501586462,0.0001383658564424,-0.1164568379662265,0.0005731595445354
143523.80952380953,0.492433728133256,0.4980822559873156,0.0001140257125563,-0.0994822570782389,0.0003919281961245
147000.0,0.409352599359152,0.4934371888719959,9.39722619022164e-05,-0.0846140238537546,0.0002662416287016
150476.19047619047,0.3416016815707322,0.4897628924946052,7.530110784602808e-05,-0.0723998661658813,0.0001763145957746
153952.38095238095,0.2854405342279538,0.4870820474553857,6.160495302161592e-05,-0.0621975906684043,0.0001192022825218
157428.57142857142,0.2378369119815403,0.4847371041555667,4.752105075386162e-05,-0.0534514792024143,7.565391001001465e-05
160904.7619047619,0.1991670819269358,0.4829491439537107,3.888785574876598e-05,-0.0463257212156691,5.1104789247158165e-05
164380.95238095237,0.1666702846531267,0.4812955746028377,2.9743169967468285e-05,-0.0402717083958874,3.218185858162606e-05
167857.14285714284,0.1395085152121403,0.4797136802909084,2.2830874100419863e-05,-0.0351530227928742,2.0300809706130973e-05
171333.33333333334,0.1165522350672057,0.478125400851762,1.964143932348115e-05,-0.0307488014195078,1.4292586395563129e-05
174809.52380952382,0.0977379865863427,0.4763673860796534,1.4667815604624975e-05,-0.0271053344312382,8.745510507465655e-06
178285.7142857143,0.0817728803842102,0.4744548340102922,1.151155497856512e-05,-0.0239332481193252,5.595749047265964e-06
181761.90476190476,0.0686732281194614,0.4722877263059399,9.401177580148032e-06,-0.0212932841560554,3.728761041533232e-06
185238.09523809524,0.0575235811026977,0.4697876070004387,7.381837156563306e-06,-0.0189641964043741,2.375213544245477e-06
188714.2857142857,0.0483962375993188,0.4669274146796178,4.456219813848803e-06,-0.0170206722995901,1.1643237389772144e-06
192190.47619047618,0.04057652088961,0.4636226094726763,3.092969074436217e-06,-0.0152685521830659,6.515264311825578e-07
195666.66666666666,0.0341724713155727,0.4598143796341513,3.167268436277766e-06,-0.0137925435806769,5.38112766746096e-07
199142.85714285713,0.0287495437017874,0.4554134060259067,2.682196310900992e-06,-0.0124711600718681,3.655510996475837e-07
202619.0476190476,0.0241671045254392,0.4503419463756287,2.1892378573444427e-06,-0.0112829069548332,2.3798703235274354e-07
206095.2380952381,0.0203356938805407,0.4445117023123852,1.07537934561234e-06,-0.0102262117970248,9.283902784521125e-08
209571.42857142858,0.0171371180550549,0.4378336262526646,1.1797006431964812e-06,-0.0092832047778059,8.051462606056706e-08
213047.61904761905,0.0144339584884712,0.4302045565734294,5.954819594033447e-07,-0.008417499911989,3.189315552077323e-08
216523.80952380953,0.0122291776695995,0.4215258740358705,2.889364538325873e-07,-0.0076672210050367,1.2119470072145365e-08
220000.0,0.0103366296493013,0.4116995003798983,7.654573053697516e-08,-0.006952264306459,2.485318814664781e-09
