,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
112238.09523809524,2928.462191054844,0.9584534561127178,7.750001449922864e-07,1858.5659860419628,0.0184258427104761
115714.28571428571,2504.7847919858737,0.9580756408828752,9.059287164938638e-07,1583.430155951008,0.0183789870804734
119190.47619047618,2129.865482838171,0.9576311061301724,1.0685279584310455e-06,1340.195159562753,0.0183821403161448
122666.66666666667,1819.8986995853047,0.9571125553360106,1.249928147149422e-06,1138.9620347817563,0.0183146263600518
126142.85714285714,1554.4082192150258,0.956506425668382,1.469933180797333e-06,966.6492684506528,0.0183279046710815
129619.04761904762,1331.2152085003363,0.9557988875810326,1.6955269089479623e-06,821.7168810133262,0.0180273287330452
133095.2380952381,1136.8512877392022,0.9549690447035216,1.98273928187308e-06,695.6318970336815,0.0179134465539513
136571.42857142858,966.7609426617938,0.9539938165090368,2.3420858325676e-06,585.4893819839417,0.017890478339283
140047.61904761905,826.2398013567156,0.9528596039498446,2.714953082464481e-06,494.39024780740925,0.0176067355417286
143523.80952380953,705.578046497901,0.9515306657166356,3.181053281691488e-06,416.2386529695536,0.0174822880292083
147000.0,603.3222798055123,0.9499837383057514,3.7293911639781554e-06,350.0364085437176,0.0173721328441357
150476.19047619047,515.0632504048522,0.9481698262366174,4.333563840424269e-06,293.00768265679113,0.0170606601496467
153952.38095238095,439.0834429280197,0.9460474973234112,5.076731939196062e-06,244.0446512798752,0.0168430749331941
157428.57142857142,375.3368721484193,0.9435787781503908,5.919406991476257e-06,202.97488471643712,0.0165692607199895
160904.7619047619,322.1110669473472,0.9407148592539384,6.87266652227512e-06,168.65072455620094,0.0162664259385057
164380.95238095237,274.3328266153505,0.9373474156266824,7.987378288059452e-06,138.18742223377188,0.0158320374641896
167857.14285714284,235.05210341885305,0.933447130528309,9.278709155785406e-06,113.08632666981453,0.0154627030912642
171333.33333333334,200.2842840468672,0.9288837828521824,1.084591316028354e-05,91.1755769480934,0.0150764089062102
174809.52380952382,171.65187186336345,0.923604134743255,1.257467037877946e-05,73.1127742962412,0.0146282819733748
178285.7142857143,146.10808843694986,0.9174434778029836,1.4517050040006298e-05,57.37055682713161,0.0139976078033866
181761.90476190476,125.12775687725065,0.9103520369676398,1.6785157038032432e-05,44.46539162791245,0.0134576494167452
185238.09523809524,106.87296315523878,0.902106666964028,1.9272246056634792e-05,33.49142366190987,0.0127723239287749
188714.2857142857,91.22804692074696,0.892573069292533,2.2097795129848704e-05,24.311631589217985,0.0120565036863295
192190.47619047618,78.05831289572258,0.8816693116677274,2.491521988568608e-05,16.764231732728287,0.011176800316639
195666.66666666666,66.68785244894143,0.869141628837374,2.781914691280567e-05,10.518963383323182,0.0102037670984932
199142.85714285713,56.93651184773801,0.8549227381696068,3.0395339677354582e-05,5.449020046664383,0.0090708409262753
202619.0476190476,48.49996187024298,0.8388356154350358,3.23979779592444e-05,1.3923651746464754,0.0078118400720372
206095.2380952381,41.08049808615116,0.8208745142161787,3.3398982484625815e-05,-1.749580406401349,0.0064375584516431
209571.42857142858,34.64844425694226,0.8007664664725421,3.352370945993735e-05,-4.095497070755868,0.0051139484828302
213047.61904761905,28.90197340371025,0.7786129369712957,3.263353319434659e-05,-5.693084447068696,0.0038721937089293
216523.80952380953,23.777805741726205,0.7540737072063858,3.109534887775291e-05,-6.629325556473495,0.0028097542328022
220000.0,19.515907854908647,0.7272173204623947,2.8951030102113596e-05,-7.071974205977384,0.0019706796342575
