,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.36642857142857144,50977.75330845663,0.9605371579555864,4.37251414123764e-08,33060.06298980238,0.0183388233342534
0.37428571428571433,50846.82850534256,0.9605370828122504,4.3925150709905976e-08,32975.13578898887,0.0183753919587616
0.3821428571428572,50995.768881055774,0.9605371672851868,4.38336736933187e-08,33071.74891938333,0.0183908404241645
0.39,50901.23175890809,0.9605371288507824,4.3626769249225714e-08,33010.42955380189,0.0182700977095002
0.3978571428571429,50674.451613753314,0.9605369955613708,4.383879860098464e-08,32863.32303961333,0.0182770921162567
0.40571428571428575,50865.13972908244,0.9605371002219032,4.3761395875104745e-08,32987.01558365762,0.01831348117916
0.4135714285714286,50855.51693361631,0.9605370908275582,4.3824097022667684e-08,32980.772525584805,0.0183362507300434
0.4214285714285715,50933.8466106846,0.9605371347975176,4.372214830782719e-08,33031.582493011774,0.0183217730802035
0.4292857142857143,51001.880949369785,0.9605371483507568,4.3568469285042876e-08,33075.7076790962,0.018281761491916
0.43714285714285717,50738.55033873055,0.960537053111868,4.397511701099069e-08,32904.907479668545,0.0183571185307782
0.44500000000000006,50859.75879250759,0.960537080137666,4.3654372227087066e-08,32983.52061693172,0.0182667599916354
0.4528571428571429,50761.266716954335,0.9605370669685528,4.384750475194413e-08,32919.64314744394,0.0183120430943718
0.46071428571428574,50936.7263984684,0.9605371089767708,4.3711219980648445e-08,33033.44323275676,0.0183182281836642
0.4685714285714286,50730.87978506328,0.9605370237214158,4.4237150553350745e-08,32899.925206050204,0.0184637097706984
0.4764285714285715,50803.17275974476,0.960537048187027,4.423302010000893e-08,32946.81503466171,0.0184882956506435
