,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.24071428571428574,0.0081024743354708,0.9474803640962258,1.1102230246251568e-18,0.0045857396066892,4.863326922806299e-20
0.24857142857142858,0.0083861897951002,0.9474803640962258,1.1102230246251568e-18,0.0047463134223391,5.033620709136673e-20
0.25642857142857145,0.0092901168948779,0.9474803640962258,1.1102230246251568e-18,0.0052579070579849,5.576182501817464e-20
0.2642857142857143,0.0099518958118377,0.9474803640962258,1.1102230246251568e-18,0.0056324526183564,5.973400325724197e-20
0.2721428571428572,0.0105336921017026,0.9474803640962258,1.1102230246251568e-18,0.0059617305869121,6.322610387112768e-20
0.28,0.0113380617988804,0.9474803640962258,1.1102230246251568e-18,0.0064169779380355,6.805415101105981e-20
0.28785714285714287,0.0120108521150995,0.9474803640962258,1.1102230246251568e-18,0.0067977555958648,7.209242268314327e-20
0.29571428571428576,0.012550265967858,0.9474803640962258,1.1102230246251568e-18,0.0071030464695629,7.533013230620368e-20
0.3035714285714286,0.013386020232225,0.9474803640962258,1.1102230246251568e-18,0.0075760564752582,8.034655821076034e-20
0.31142857142857144,0.0144446617775,0.9474803640962258,1.1102230246251568e-18,0.0081752135058706,8.670081459661279e-20
0.3192857142857143,0.0152938353343952,0.9474803640962258,1.1102230246251568e-18,0.0086558183990894,9.17977867688096e-20
0.3271428571428572,0.0160094023097336,0.9474803640962258,1.1102230246251568e-18,0.0090608062687434,9.609281566016858e-20
0.335,0.016501292452722,0.9474803640962258,1.1102230246251568e-18,0.0093392002527844,9.90452749663168e-20
0.34285714285714286,0.0180971449971378,0.9474803640962258,1.1102230246251568e-18,0.0102424014128703,1.086240188447265e-19
0.35071428571428576,0.0187182215828005,0.9474803640962258,1.1102230246251568e-18,0.0105939107641795,1.123518905480095e-19
0.3585714285714286,0.0193344691948903,0.9474803640962258,1.1102230246251568e-18,0.01094268707192,1.1605077742984916e-19
0.36642857142857144,0.0201323222640715,0.9474803640962258,1.1102230246251568e-18,0.0113942462214067,1.2083970998444656e-19
0.37428571428571433,0.0210250276822717,0.9474803640962258,1.1102230246251568e-18,0.0118994887465728,1.2619797230619433e-19
0.3821428571428572,0.0216079769767132,0.9474803640962258,1.1102230246251568e-18,0.0122294192785967,1.2969699356921384e-19
0.39,0.0232598070227505,0.9474803640962258,1.1102230246251568e-18,0.0131643019023492,1.3961172973767642e-19
0.3978571428571429,0.0242368448248391,0.9474803640962258,1.1102230246251568e-18,0.0137172738416315,1.454761781157422e-19
0.40571428571428575,0.0246616047821174,0.9474803640962258,1.1102230246251568e-18,0.0139576743018834,1.4802570366859469e-19
0.4135714285714286,0.0264465135035916,0.9474803640962258,1.1102230246251568e-18,0.0149678751713334,1.5873921448083557e-19
0.4214285714285715,0.0275580081752986,0.9474803640962258,1.1102230246251568e-18,0.0155969453698476,1.654107098014739e-19
0.4292857142857143,0.0281661750064052,0.9474803640962258,1.1102230246251568e-18,0.0159411482157204,1.6906109362352507e-19
0.43714285714285717,0.0290296354726369,0.9474803640962258,1.1102230246251568e-18,0.0164298390396426,1.7424381973697896e-19
0.44500000000000006,0.0302665236891581,0.9474803640962258,1.1102230246251568e-18,0.0171298779473522,1.8166796144338981e-19
0.4528571428571429,0.0310339115291035,0.9474803640962258,1.1102230246251568e-18,0.0175641947579496,1.862740333514516e-19
0.46071428571428574,0.0323267851088709,0.9474803640962258,1.1102230246251568e-18,0.0182959195787524,1.9403421453554024e-19
0.4685714285714286,0.0332166045232089,0.9474803640962258,1.1102230246251568e-18,0.0187995287186502,1.9937515427198696e-19
0.4764285714285715,0.0345207666798885,0.9474803640962258,1.1102230246251568e-18,0.0195376425105384,2.0720309258524844e-19
0.4842857142857143,0.0360022399276644,0.9474803640962258,1.1102230246251568e-18,0.0203761086712808,2.1609530061086853e-19
0.49214285714285716,0.0366756154803754,0.9474803640962258,1.1102230246251568e-18,0.0207572175541223,2.201370850326008e-19
0.5,0.0372990621967722,0.9474803640962258,1.1102230246251568e-18,0.0211100683231183,2.2387918290943603e-19
