,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.27030158730158726,265.4832598149502,0.9527119650851666,1.673742739744597e-05,161.77681758586203,0.0360350872261858
0.2782222222222222,265.41496544294705,0.9527141851777868,1.6879870174850056e-05,161.7380447222045,0.0363325424743836
0.28614285714285714,265.8805719667056,0.9527331054735116,1.6773926160114147e-05,162.04605304961106,0.0361689445158994
0.294063492063492,265.6940909668217,0.9527135272652548,1.688030230907404e-05,161.90729413359614,0.036371644465744
0.30198412698412697,266.47706503711584,0.9527431669979064,1.6755937343319778e-05,162.42253859050624,0.0362117992084185
0.3099047619047619,264.7651740217076,0.9526823912178944,1.6960782763305414e-05,161.30145957970285,0.0364154625566499
0.3178253968253968,266.1730462680258,0.9527339953058256,1.675922899661187e-05,162.2254503296643,0.0361770571831016
0.32574603174603173,265.9642225299697,0.952735594391374,1.681643266878553e-05,162.1002305214063,0.0362721531331795
0.33366666666666667,266.35187213651835,0.95274335196314,1.6784009946502213e-05,162.34646908267882,0.0362554375455115
0.34158730158730155,265.3024200724427,0.9527154414482976,1.680070545892684e-05,161.6710704215111,0.036146885906336
0.3495079365079365,266.1994922366654,0.9527445346940452,1.6621973078583394e-05,162.25511041660366,0.0358849456917534
0.35742857142857143,265.11696046963607,0.952713320670738,1.6780618191122135e-05,161.55534101940356,0.0360783065953645
0.3653492063492063,266.29785762622697,0.9527391917921756,1.674264551620953e-05,162.30819878445033,0.0361585090285031
0.37326984126984125,265.9412293445035,0.9527281226415154,1.6816530131419516e-05,162.07662617852552,0.0362687913119313
0.3811904761904762,265.25052453153705,0.952713672128044,1.6856671109515514e-05,161.63718133424658,0.0362600991432484
0.3891111111111111,265.2655615580846,0.9527053159076802,1.6801706189577654e-05,161.63564826020206,0.0361434281175064
0.397031746031746,265.23697148962486,0.9526965368539158,1.6815416737844344e-05,161.60699189784046,0.0361685126529425
0.4049523809523809,266.1476716097092,0.952736869580104,1.6795038311131974e-05,162.21367742678504,0.0362510679845754
0.41287301587301584,266.14575271468533,0.9527337563994132,1.6754681494361627e-05,162.20850873714824,0.0361635182657125
