,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
0.2642857142857143,101.62308550817338,0.9503351122082164,2.1275487136638836e-05,60.76539212147451,0.0174657738938371
0.2721428571428572,101.65403517010252,0.9503261237075512,2.1222691536065703e-05,60.77958106251107,0.0174275051820358
0.28,101.60384204764618,0.9503140931560236,2.1225619337053337e-05,60.74379513164722,0.0174209914301405
0.28785714285714287,101.29945389572065,0.9502809843396184,2.1257610988123237e-05,60.54597401575828,0.017394123691809
0.29571428571428576,101.53174393269978,0.9503124357240372,2.1205401747333708e-05,60.69989629516977,0.0173920047527109
0.3035714285714286,101.55400848220346,0.9503368522021332,2.1239128153678307e-05,60.724922576304834,0.017424118824906
0.31142857142857144,101.5876562862097,0.9503241234157612,2.12862502929717e-05,60.738932604528365,0.0174682319153701
0.3192857142857143,101.6105143576583,0.9503350544991006,2.112250352420681e-05,60.757847510203646,0.017338037888762
0.3271428571428572,101.29750033391784,0.9502940377294498,2.1206722394491428e-05,60.55105187647976,0.0173524857892472
0.335,101.2190602964184,0.9502726286136792,2.1292412070991948e-05,60.49392893304699,0.0174085567887905
0.34285714285714286,101.558348881793,0.950326829330206,2.1166163267024192e-05,60.72270822891467,0.0173647432070077
0.35071428571428576,101.53473952167856,0.9503246554206332,2.1193515035597272e-05,60.70754906101045,0.0173830843991778
0.3585714285714286,101.34430371093984,0.9502970816294471,2.1295483420715346e-05,60.580485964039504,0.0174332447965131
0.36642857142857144,101.55313011314016,0.9503224462844831,2.120199609028593e-05,60.717484805734735,0.0173931332615165
0.37428571428571433,101.45082666304664,0.9503131246491442,2.1223851947995837e-05,60.65185078111644,0.017393281962756
0.3821428571428572,101.39521930784504,0.950317016252943,2.1227720219379505e-05,60.62047042145513,0.0173870173265373
0.39,101.26800043134372,0.95030856836356,2.128948462506936e-05,60.540369270499866,0.0174155093405899
0.3978571428571429,101.56785772032696,0.9503234625051684,2.1234540717836127e-05,60.7267779441825,0.0174223839859424
0.40571428571428575,101.41850616337754,0.950323100037982,2.1207372579030465e-05,60.63730790925856,0.0173744977170897
0.4135714285714286,101.66428687172488,0.9503448032193468,2.1129241009239157e-05,60.7946840709444,0.0173529982563836
0.4214285714285715,101.41103465734976,0.9503070556611144,2.1261597998298258e-05,60.62515375944724,0.0174172239905544
0.4292857142857143,101.27349823910605,0.9502998239237636,2.1358465125373016e-05,60.53947253080015,0.017472659110551
0.43714285714285717,101.87084783143229,0.9503660698722772,2.1085851500195744e-05,60.92844521353805,0.0173530981920291
0.44500000000000006,101.77983900630166,0.9503523113709968,2.1118026974512647e-05,60.867394963953416,0.0173636955185267
0.4528571428571429,101.74736043101836,0.9503372073496494,2.1131339774387453e-05,60.84070946403239,0.0173687067438574
0.46071428571428574,101.3133366364418,0.9503064732298204,2.114802949392968e-05,60.56646954647836,0.0173074852748241
0.4685714285714286,101.76930454504858,0.9503471237761372,2.1120509466046384e-05,60.858600087591455,0.0173638051812024
0.4764285714285715,101.6308987778871,0.9503276138611876,2.125612671115314e-05,60.7664632358677,0.0174510271987137
0.4842857142857143,101.86507703249264,0.9503507386488927,2.1008540090675284e-05,60.91761274089925,0.0172880988321963
0.49214285714285716,101.18827229782204,0.9502799031470414,2.1297283444660724e-05,60.47900483844801,0.0174074312635048
0.5,101.2206515186907,0.950285098689335,2.1284176146351836e-05,60.500841358227824,0.0174024190389973
