,raw_rate,fidelity,fidelity_err,key_per_time,key_per_time_err
174809.52380952382,1273.8635397037183,0.9270269838077756,6.388009705665347e-06,561.0101602784741,0.055408471781463
178285.7142857143,1091.4873280090997,0.9214532587429938,7.278980597128739e-06,446.56278827828623,0.0527068779287787
181761.90476190476,930.031301013892,0.9149517857586812,8.568723025368641e-06,347.53333773068704,0.0513557225796608
185238.09523809524,798.9771482373346,0.9074416045446042,9.821244326417193e-06,266.7831326498036,0.0489676773096475
188714.2857142857,681.2588053004685,0.8987221063742766,1.1329548315408388e-05,197.0714300485193,0.0464800352374133
192190.47619047618,581.9121919042457,0.8886708593443161,1.3053670984434317e-05,139.4591634439573,0.0439813814414853
195666.66666666666,498.8151759515839,0.8771159667578959,1.4916273733852982e-05,92.19692201045838,0.0412562558723688
199142.85714285713,426.68925645741103,0.8638148199832689,1.7081892033378565e-05,53.11044003439108,0.038534286147246
202619.0476190476,364.8327056718172,0.8485995423947954,1.9360517887830355e-05,21.4003000554984,0.0354370597217286
206095.2380952381,313.9404446263944,0.831286864861143,2.1693650730041497e-05,-3.902125151626173,0.0322558281085381
209571.42857142858,267.395467733458,0.8115278453154188,2.464851993368616e-05,-23.775211859527328,0.0292933611791288
213047.61904761905,230.1262269860575,0.789311485363565,2.746929691960423e-05,-39.06226980297436,0.0261938172972424
216523.80952380953,196.99670772413435,0.7642877684851742,3.0485100950832536e-05,-50.15950251094547,0.0230236011328436
220000.0,170.0944340824983,0.7365158961136149,3.301133101290782e-05,-58.17421547637825,0.0197443672895046
